,Residential L1,Residential L2,MUD L2,Workplace L2,Public L2,Public DCFC
1189,0.0,4771787.4046643255,1202515.0723686595,155937.96698466968,884234.9595480278,6884.92847391092
1190,0.0,4794516.90539958,1205887.3802136288,153907.66232731944,881690.8780406369,6249.631155059563
1191,0.0,4816974.682472435,1208700.7100668557,152651.72253285322,879419.8388247279,5727.664767728224
1192,0.0,4839005.713983298,1212140.9066139034,151358.75852469736,876994.6164120431,5851.367501685531
1193,0.0,4862886.787500408,1214862.4384790077,149948.21726617476,875187.2500115267,6300.136444500506
1194,0.0,4884827.760618724,1217798.411882845,148654.53066027033,873608.1914936671,6929.950992207911
1195,0.0,4907894.856878527,1221324.1730951825,147338.03483309966,871042.3623076553,7521.633567633761
1196,0.0,4929190.019263213,1223960.0285751717,146027.29217155755,868298.7223386941,6866.741207399666
1197,0.0,4951488.988964036,1227440.3501782396,144721.78510705577,865736.8722617535,6455.373964291232
1198,0.0,4972689.271136797,1230545.4004520562,143460.37185878668,863504.7135743181,6348.079233139136
1199,0.0,4995483.861168976,1233579.197957625,142150.34215971417,860774.3377234939,6611.195044627312
1200,0.0,5017917.69307592,1236408.014646172,140769.8933843589,858671.9966351661,6030.635407045928
1201,0.0,5039222.9505533585,1239637.127611412,139501.02478006258,856365.9343561772,6579.693467654433
1202,0.0,5061609.872405743,1242661.14286408,138350.22378128613,854157.2535855238,5905.649426361354
1203,0.0,5083640.018695289,1245621.9404615632,137120.5506219582,851571.3560250711,6005.314118167628
1204,0.0,5107212.180087525,1248081.0655847208,135861.34964668925,849151.2928652862,5722.566247598913
1205,0.0,5130076.032292824,1250544.3155694823,134533.21822016957,847105.484702635,5557.447785760063
1206,0.0,5151994.090081251,1252676.7417417902,133364.36131210712,845110.0109648153,6763.053048390893
1207,0.0,5174101.055110371,1255138.5110990654,132148.28064612148,842423.9480538364,6202.718900395103
1208,0.0,5195872.041799808,1257872.450801498,130855.94634713487,840153.3915101237,5425.439150485299
1209,0.0,5217945.272743964,1260313.7683277875,129707.28189245361,837590.082707869,5459.712383530833
1210,0.0,5238504.40373192,1263178.6467254134,128679.95716622705,834880.720473452,5940.09968877757
1211,0.0,5260087.577241793,1265686.1545451481,127567.86050610001,832390.5628731112,6145.26066284284
1212,0.0,5280768.870612926,1267738.4555538213,126463.0670851076,829979.392954327,6151.131444170094
1213,0.0,5303179.819557548,1269908.2402618611,125369.28283379343,827607.0461630817,5429.797465802513
1214,0.0,5324080.570352307,1272044.802317007,124335.1480347076,824870.6999494192,5463.892609208388
1215,0.0,5346179.183567908,1274022.479336036,123155.33402692531,822184.8646308009,4807.289493615166
1216,0.0,5368391.259462012,1276066.4625595342,122093.97299081706,820428.417975793,5835.64687031328
1217,0.0,5389618.415442913,1277981.1973610544,121178.2565081759,818279.1874362855,6138.17115359736
1218,0.0,5410677.831765374,1280126.2393716667,120349.16583977001,815647.3646024804,5509.394183022878
1219,0.0,5431357.263259032,1282229.836383397,119260.94928475925,813284.671208942,6223.97989441923
1220,0.0,5451667.184914736,1284326.5780961432,118257.18472557783,810776.9765411495,6218.505673559487
1221,0.0,5472909.204038794,1285744.2418416953,117281.39295380072,808378.7389982356,6401.114313026792
1222,0.0,5495347.5042360015,1287560.0670196458,116367.17315791694,806099.7774208849,6715.256457659736
1223,0.0,5517240.941928933,1289174.1711027697,115241.70850431029,803494.7477446145,6076.067963129357
1224,0.0,5537793.477293778,1291333.0807222254,114319.49710986995,801019.9464508257,5893.280660301657
1225,0.0,5559559.845635348,1293448.922141325,113403.0758095793,798535.4708330048,5919.5810770782
1226,0.0,5580744.463376652,1295544.4939297193,112252.61015136841,796163.6345337231,5765.58732311199
1227,0.0,5601739.77699252,1296710.305898731,111336.82839191145,794048.1973629124,5532.460668770207
1228,0.0,5622438.336310627,1297673.8073765114,110328.91250279157,791829.3875884253,5079.369723235874
1229,0.0,5642957.022730946,1298686.3405823037,109536.79498566806,789597.3887735602,5043.679762353535
1230,0.0,5663124.5415677475,1300092.7170965422,108737.14771165144,787679.4293994583,4163.998786545822
1231,0.0,5682677.543031728,1301426.548643573,107927.14678579677,785273.7153433603,3820.3953086312486
1232,0.0,5702445.272422879,1302486.9095414197,106973.54279795305,783024.1867938845,3932.7102152753932
1233,0.0,5722677.3913496435,1303485.7839843081,106077.325367699,780236.1860921718,4609.024740527101
1234,0.0,5743369.070228161,1304432.0223002234,105116.12433260737,777809.3445929952,4850.123311816279
1235,0.0,5763861.545546027,1305229.6090884344,104312.79169430569,775402.0726499086,5984.784486304045
1236,0.0,5782510.58440111,1306455.3535139672,103528.28948949919,772889.4177070388,5922.719171451241
1237,0.0,5802561.140660784,1307280.6380851788,102823.2225341506,770127.3408304068,5745.607726681713
1238,0.0,5823503.958392081,1308204.4562307566,102124.50243528823,767755.2626541062,6133.981081009052
1239,0.0,5841904.428883451,1309590.9585325161,101263.24847265934,765523.9562844969,6429.819439281615
1240,0.0,5860594.587954111,1310501.1859981148,100449.33386698765,762981.2914875327,6882.138946673667
1241,0.0,5880033.858958203,1311426.1016078298,99815.87526051419,761048.1679192747,6810.936287286745
1242,0.0,5898400.614510732,1312268.3678929491,99112.85153711183,758736.7258721605,6973.914280448532
1243,0.0,5916639.993247606,1313114.5707989617,98310.6866558114,755984.053160114,7102.685403990889
1244,0.0,5935973.616806693,1313892.5254483903,97533.64422253848,753715.9651376867,6103.964256404949
1245,0.0,5953838.616149945,1314748.83349676,96766.02200951899,751225.3611584089,6655.054787812106
1246,0.0,5972872.472967425,1315483.207851308,96039.99577474663,748815.4038718025,6356.761225864768
1247,0.0,5990951.613740231,1316148.3100651533,95333.52541917426,746686.3028167888,5148.302561504938
1248,0.0,6009675.922148061,1316741.7712481297,94721.44269345762,744277.5394448412,5031.062334700611
1249,0.0,6027678.831111623,1316962.5503496693,93933.19366498907,741701.4296520345,5218.827390952289
1250,0.0,6044715.225484391,1317538.2513126635,93145.18682784804,739456.7414873881,4676.6130144085655
1251,0.0,6062367.186601258,1317768.029382022,92579.6837188301,737200.0328805837,4138.730128167557
1252,0.0,6081040.359749889,1318127.9575533075,91875.61110021084,734891.2433861073,4929.74471764165
1253,0.0,6100031.924322336,1318071.727090903,91083.59069197872,732878.2492505872,4132.629152355693
1254,0.0,6117477.09699402,1318391.1934897886,90478.87033247325,730747.9312826501,3915.000223231759
1255,0.0,6134524.012410942,1319040.832663501,89892.42127484616,728133.2830577402,4006.9793162754113
1256,0.0,6153373.84000582,1319552.9750686625,89247.53256032926,725761.5474333633,4830.983454990552
1257,0.0,6171668.683056371,1320018.5171539302,88481.18499941552,723455.6166070331,5300.737113149615
1258,0.0,6189140.75543129,1320065.1886025677,87576.48801103282,721208.2132651699,5487.030839073182
1259,0.0,6205829.476336343,1320206.0904928537,86855.38966403343,719137.7759939224,5074.795233914039
1260,0.0,6222889.692532023,1320150.09645262,86138.90844843618,716801.1295427636,5281.814213624974
1261,0.0,6240227.491782352,1320461.6999380067,85573.70903476459,714452.387953905,5255.708998425598
1262,0.0,6255828.190679258,1320188.7431004306,84889.50488349097,711786.5291939209,5336.922290809471
1263,0.0,6272835.446899491,1320299.2449368779,84266.50022079026,709433.1253401007,5042.568292947226
1264,0.0,6290743.523940004,1320089.8449409346,83623.85693202034,707117.0217417997,5306.807829215839
1265,0.0,6307924.278325782,1319708.4613651128,83017.14462593506,704861.5633550106,5736.076162597146
1266,0.0,6322961.355360567,1319676.975671172,82445.49166632655,702629.9117551938,5882.91966328671
1267,0.0,6338851.909032456,1319365.2534043973,81870.39378966077,700137.4427301968,5788.1952848860565
1268,0.0,6353803.891536654,1319023.6067632956,81206.01607228143,697568.4431272392,5104.6930405888515
1269,0.0,6368609.318139453,1318561.9062547574,80618.86411906467,694944.6560754797,4987.563628779212
1270,0.0,6385048.239376498,1318057.7560488526,80140.19396562391,692841.3449155522,6459.891894116162
1271,0.0,6401050.908459102,1317519.5182683873,79634.29789648898,690519.1830983561,6921.935410479735
1272,0.0,6414701.68026533,1317217.3567590571,78985.73660880938,687788.2227523909,6004.718986039024
1273,0.0,6429540.767767464,1316546.9414979299,78300.87818883783,685890.1593135523,5316.12586594765
1274,0.0,6444183.277095929,1316215.9945968061,77622.45115015376,683510.3982979557,4932.013805020108
1275,0.0,6458509.264322692,1315537.321129804,77188.72458770666,680934.4483881268,4199.8303302914355
1276,0.0,6473493.793642525,1314737.8853044624,76665.41123846218,678597.7113895155,4407.701982816104
1277,0.0,6488616.467605449,1313885.6778582085,76065.5082200723,676525.8305568567,4637.477233585821
1278,0.0,6502589.898803738,1312897.6479547014,75559.37655651681,674228.5166895455,5325.9112992324235
1279,0.0,6517073.405095691,1312179.7381634733,74993.95747225142,671985.8372324016,5341.242416998925
1280,0.0,6531987.3855635645,1311372.3461002468,74432.8045760573,669968.8553445371,5084.067772161844
1281,0.0,6546183.449781798,1310741.2183350609,73909.33828293551,667531.4417362128,5081.325008480032
1282,0.0,6559366.564238617,1309657.0380969974,73366.44688843003,665386.9614907557,5761.272378310608
1283,0.0,6572259.09914901,1308900.763597277,72822.69158856446,662982.4286428603,5452.925534064622
1284,0.0,6585551.038622036,1307664.6148070616,72251.26953933695,660524.5178029543,5682.941854291484
1285,0.0,6599933.912799014,1306727.3184777885,71775.36579948419,658377.4290842578,5979.92913088233
1286,0.0,6613067.619915092,1305172.5061764996,71373.96860589476,655981.9424399406,6255.962588134
1287,0.0,6624821.464241286,1303960.247060174,70859.38079353477,653946.0995365586,5482.694130531541
1288,0.0,6638627.924009431,1302579.02720148,70481.55449834137,651721.6618013267,4800.806547446035
1289,0.0,6651383.413677069,1301262.285743516,70051.52139188153,649471.5382747224,4927.022339609983
1290,0.0,6663638.913594069,1299572.0260978884,69660.6546985127,647331.3146422736,5055.743303474719
1291,0.0,6675869.102287872,1297993.858491423,69196.24284562026,644804.2666466597,5243.577546358537
1292,0.0,6687535.369398995,1296271.1364753349,68759.95831442138,642347.4510719129,4934.666389879544
1293,0.0,6698011.578639303,1294821.5635613773,68372.99336959812,639777.7790283331,4539.830547419432
1294,0.0,6709147.350480396,1293167.1987910839,67936.02899464002,637427.5196973815,4995.630228592143
1295,0.0,6720848.770375743,1291170.4839271216,67483.00631422947,635151.4341939959,5550.277328362229
1296,0.0,6731313.579618472,1289602.9215103055,67033.34878294032,633024.9444256945,5539.934760270037
1297,0.0,6741847.81556444,1287909.9123216465,66497.53700187764,630544.9483595906,5574.444409768855
1298,0.0,6752871.349657671,1286367.4247007945,66198.87991796732,628169.0401258959,4678.081798764957
1299,0.0,6764523.524534333,1284831.8384178835,65777.94576846721,626173.8499763113,4296.01374980516
1300,0.0,6776406.560447095,1283081.040217059,65414.629407748085,623724.006377224,4089.8114712094157
1301,0.0,6787559.178646487,1281034.7755718764,65142.0181521021,621240.73400723,4872.568051606115
1302,0.0,6798095.555014086,1279161.158497342,64837.3993838487,618980.3871641314,4940.2652663760755
1303,0.0,6807526.238345771,1276777.7617382563,64529.29156967721,616990.3628567746,5195.327406255247
1304,0.0,6817092.482860465,1274796.6199925973,64148.3469536863,614773.332720962,4873.16853894374
1305,0.0,6826691.6436612215,1272764.271708413,63642.55828979033,612734.7946635169,4909.0822696886935
1306,0.0,6834552.099609784,1271080.3762631568,63335.06827169992,610392.4477248162,4692.847896415072
1307,0.0,6843570.7286796095,1268977.8358549625,62930.33358512562,608281.8033441853,4353.343440997151
1308,0.0,6852630.675004597,1266157.396583127,62559.301623642954,606244.5860617971,3856.278978004929
1309,0.0,6861668.185225259,1263504.0757504401,62214.11171427354,604435.4784766935,3558.862247157997
1310,0.0,6869695.324844217,1261782.2083110781,61729.79665434599,602034.2122387312,3219.9295684741614
1311,0.0,6877910.795541524,1259396.8678894485,61418.98533397317,599990.9094950726,2752.338838800914
1312,0.0,6886375.432505498,1257432.6996377672,61056.23885722303,598587.2356887744,3254.962248553048
1313,0.0,6893952.442539561,1255544.567621983,60879.497031298844,596816.0421367089,3924.06079658226
1314,0.0,6902611.098879597,1253142.545203522,60407.45304623846,594956.3391421404,3966.6531193972255
1315,0.0,6909868.720336392,1251129.112515869,59935.81595846281,592884.8285039287,4068.6835266356893
1316,0.0,6917534.917071298,1248520.853576948,59483.10256127511,590463.5815159142,4123.738365020712
1317,0.0,6923514.867950311,1245620.239902397,59140.91968650489,588396.9421213842,3854.535912743776
1318,0.0,6931697.334927678,1243161.5406291836,58878.24905786271,586275.1343110672,3184.0109077660677
1319,0.0,6939539.74844275,1241073.5949970533,58641.50738316148,584128.034507121,3438.94716467492
1320,0.0,6945160.550259699,1238563.7671715044,58291.33516769279,582250.5795753201,3738.9201718563954
1321,0.0,6951974.130429065,1235827.5140252516,58043.70667318007,580119.0267656739,3788.994460313056
1322,0.0,6958407.885653076,1232994.6778346805,57707.41782979975,578293.6412510077,3927.849207665134
1323,0.0,6964221.894558543,1229920.038898299,57497.33585034313,576355.2643594455,5008.541043548443
1324,0.0,6970796.099073529,1227136.6492632357,57262.55203827063,574486.8339301759,5244.892557834467
1325,0.0,6976244.480860708,1224231.214398591,57078.19359855715,572448.1850370498,5456.5898481349
1326,0.0,6982024.80546945,1221742.6273920322,56713.97205785178,570639.3303436312,5258.803003902901
1327,0.0,6987767.882264039,1218844.059715627,56438.85617640277,568754.1590383212,5681.862456950747
1328,0.0,6992417.555438002,1216099.343678973,56119.956498214786,566985.5591782101,5273.209111146463
1329,0.0,6997259.995621336,1213693.4526029376,55920.79229553229,565367.6672511376,4894.646688219881
1330,0.0,7003551.409490336,1210681.0071179492,55608.252734864305,563538.3666447508,4495.896433887303
1331,0.0,7008670.785330577,1208105.5588076292,55224.37061245107,561746.3269699912,3927.5520296325617
1332,0.0,7014513.981712037,1205211.0014502024,54804.78020790797,560238.1927651463,3653.811729269365
1333,0.0,7018485.802440561,1202264.9562531663,54423.306689732635,558614.1745954263,3393.6606424015367
1334,0.0,7022802.111991792,1199581.6263369862,54177.690305741344,556842.4812276649,3244.0227252115674
1335,0.0,7027420.833402692,1196636.1706513993,53830.76551214028,555121.8894448963,3504.522192778326
1336,0.0,7031875.301092351,1193997.8942534516,53570.79306773674,553457.662591772,3136.3353287233413
1337,0.0,7036122.547506321,1191147.38729308,53151.011319768004,551372.1869971899,2860.928780465444
1338,0.0,7040233.3590298975,1188518.9006832058,52723.37364856356,549864.048381258,3341.4432338359647
1339,0.0,7043285.153653168,1185541.5991025104,52228.5606443934,548386.1378023648,3712.2711283330436
1340,0.0,7046256.887722855,1182518.5763533565,51876.2221547987,546782.9278883286,3955.6548321612418
1341,0.0,7049857.807628569,1179491.3911335613,51598.436950316536,544864.5095317538,3759.967606685823
1342,0.0,7053256.397373125,1176383.7636401027,51308.66252346242,543217.737598162,4080.27535238657
1343,0.0,7055721.439702038,1173104.7661718782,51070.18117364696,541506.011475025,4250.757917844759
1344,0.0,7058206.755069288,1170091.793705752,50849.631287519085,539825.4642252355,4485.866322099013
1345,0.0,7061176.370261285,1166818.4938810354,50452.25520640631,538355.5248080409,4671.662598824246
1346,0.0,7064109.165126827,1164100.6265125396,50080.57542493775,536761.5418004533,4417.176737962656
1347,0.0,7066432.0109063955,1161460.6197963692,49717.58668558405,535296.5969391511,4524.67897199542
1348,0.0,7068506.591416838,1158541.3001136926,49413.79052030993,533840.8282512599,5031.004835111654
1349,0.0,7071819.074086127,1155122.3559167774,49162.52115517118,532253.0726307022,5645.447330350064
1350,0.0,7073511.246634146,1152039.1907263196,49047.66734957173,530777.8052611612,5071.40778251483
1351,0.0,7076482.0001539765,1148805.9481898274,48790.05380143108,528970.0744218531,4749.0215921719755
1352,0.0,7079830.468284737,1145625.5749318635,48584.803727729326,527588.92811016,4802.342369744589
1353,0.0,7082990.582092156,1142672.0085566097,48345.86260241974,526025.8406152694,4932.0996393537025
1354,0.0,7085117.305734597,1139247.6333779288,47954.86892007077,524688.0459329507,5641.609296128774
1355,0.0,7087794.201390425,1135707.3428703574,47714.40631745777,523443.1109196876,5483.664528157679
1356,0.0,7090268.943021933,1132954.26843201,47427.9163292823,521985.63124996674,5200.315850732034
1357,0.0,7093092.540878679,1129814.8620061707,47087.91800927853,520763.31194681115,4521.955073622314
1358,0.0,7095862.828643036,1126839.6741906225,46789.3629080934,519537.1907512159,3961.136186892573
1359,0.0,7098485.632321399,1123734.720680325,46530.93533699758,518546.8744794281,4018.9925588496844
1360,0.0,7100590.051225672,1120534.2264574824,46166.38177943712,517803.7183980369,4139.66661255558
1361,0.0,7103133.547826754,1117269.019491541,45863.822218774105,517138.9011912416,3643.4853308502124
1362,0.0,7103908.961799174,1114369.5635544765,45556.39512163733,516234.72562521446,3790.370472381149
1363,0.0,7104971.94488781,1110958.2462625704,45265.46862490019,515541.0841116361,3547.428758365113
1364,0.0,7106254.803700427,1107811.8389657978,44916.27502209379,514709.3893769695,3185.4600957843522
1365,0.0,7107481.013290902,1104955.474241383,44675.786417252806,513830.2033216757,3068.5227342683497
1366,0.0,7109788.788066839,1102239.3779709816,44369.369977811395,512950.5034235493,2992.175380321058
1367,0.0,7109785.766671663,1099243.9063256874,44060.571618751135,512070.0701926752,2761.408252340383
1368,0.0,7110014.104986943,1095830.142788081,43751.620087479816,511128.2518567163,2749.038741816297
1369,0.0,7110340.350178996,1092468.1872708267,43513.84919889033,509919.09554656304,3116.6052956124486
1370,0.0,7110009.6670438945,1089418.528015706,43183.12353932354,508445.27014573215,3365.419078424469
1371,0.0,7110147.974149946,1086734.2895274616,42906.846072804175,506934.2854765312,3597.3749325207555
1372,0.0,7108543.1245741695,1083656.681359247,42672.012741490784,505860.5469027874,3667.56369809926
1373,0.0,7107868.853452783,1080541.601162131,42554.0114581062,504295.260734874,3155.373114341929
1374,0.0,7106760.563992838,1077441.4661152202,42397.23087905434,502810.2182427632,3172.670016872449
1375,0.0,7105806.353873017,1074316.473943866,42084.35651514427,501337.294391572,3503.0829146354445
1376,0.0,7103937.804569373,1071223.136823665,41841.79761149255,499781.0489007951,3062.260909240823
1377,0.0,7101956.632041194,1067857.37785986,41721.29588465836,498245.46983590786,2911.904904846679
1378,0.0,7100003.890455353,1064605.9652574921,41321.885789035914,496643.23168861226,2902.68479101596
1379,0.0,7096838.024887741,1061249.9505526596,41080.60606718933,495070.93708259956,2625.95785600582
1380,0.0,7094562.723368036,1058124.9452229298,40854.098336961295,493562.01318733196,2567.2840710754
1381,0.0,7093280.768799939,1054645.2542844382,40546.08447947952,491800.0597443125,2705.9761063262586
1382,0.0,7090545.668875737,1051925.2454065962,40223.603929423014,490051.2435599744,3772.472813214168
1383,0.0,7087500.760287647,1048758.0997148405,39973.01578617126,488528.95347003476,3529.6609780574145
1384,0.0,7082940.1111113345,1045346.657976777,39728.59333671839,487152.59576747514,3449.972980544455
1385,0.0,7078091.107288429,1042214.052176466,39472.84924206762,485520.47817980364,3521.4058210153885
1386,0.0,7070404.540635334,1038598.4356179312,39256.3982791379,484160.4407911222,3021.5482745247496
1387,0.0,7063945.578299815,1035172.8257360171,38997.13809593505,482563.0191743396,3204.1550015667904
1388,0.0,7055591.866756033,1031918.8331219214,38745.264985528134,480692.4129717759,3273.3186880396274
1389,0.0,7047196.4579150295,1028391.4856628047,38534.94312914344,479002.404987266,3107.6959370751665
1390,0.0,7038876.900714668,1025073.992531834,38230.17518388232,477254.6830649055,3140.7827114551965
1391,0.0,7030545.422979576,1021859.4663155323,37946.02247856586,475609.64754016453,2912.7697770154505
1392,0.0,7021182.325553654,1018206.0463816117,37682.219420582456,473955.67708156275,2979.7056779744858
1393,0.0,7010872.352425712,1014814.1152228443,37367.897048458515,472107.8536365306,3066.6614109346374
1394,0.0,6998656.271765603,1011655.0715276258,37045.958763549344,470237.7829228036,3355.4976685726483
1395,0.0,6987417.899248708,1008313.5363590051,36834.42139238313,468317.9419762882,2975.054585617276
1396,0.0,6976168.9967631,1004852.0710129696,36615.782542689194,466405.3454475031,2936.9559110198984
1397,0.0,6963186.512517859,1001841.1353835092,36424.401343171674,464651.9328846183,2595.5319666794876
1398,0.0,6949434.051297213,998210.0091399503,36287.7213585766,462736.9214732388,2846.1863815959523
1399,0.0,6935524.47209478,994864.4552701188,35958.688598309614,460909.9201432357,2951.3870872748575
1400,0.0,6920750.371720381,991713.402453717,35753.032203663126,459025.623294457,3271.1736134623775
1401,0.0,6904592.2671477515,988484.7251093772,35500.105405792194,457048.46366021177,3634.6398378558965
1402,0.0,6888956.638891472,985060.022477345,35271.744458051035,455134.8184436106,3532.7941328695747
1403,0.0,6872971.071823694,981428.7947486707,35058.30567065742,453208.7498536336,3027.225389293643
1404,0.0,6855764.35695121,977717.3099143272,34818.489681298706,451528.69192722393,2870.313775397046
1405,0.0,6838548.093566311,974521.6423816395,34660.88808914825,449492.3295297652,2256.99737585318
1406,0.0,6820865.326119795,971403.2644264798,34514.34024768695,447634.1910188922,2362.001873402164
1407,0.0,6802377.841128861,967861.3414340571,34352.52773670101,445936.24799554766,2580.033345764399
1408,0.0,6785215.016837096,964186.1923174104,34240.823016015456,444008.5778197768,2768.49925425518
1409,0.0,6766643.229635988,960739.4416754058,34088.646880909255,441888.53039738105,2807.559838640068
1410,0.0,6746550.439157412,957115.5731342437,33904.826054842175,440369.74112794804,2578.7209230876506
1411,0.0,6727389.12040304,953735.3470191967,33720.88645944583,438818.3266826751,2012.5484404972985
1412,0.0,6708041.260451077,950332.7815794849,33531.17955350964,436969.3099958083,1903.26208961041
1413,0.0,6687843.174439385,946728.3887758097,33288.83216597672,435151.7464672035,1830.190611618712
1414,0.0,6667659.460804973,943176.89720492,33047.00774733743,433305.7174560143,1964.8606319762323
1415,0.0,6646886.116802353,939623.1799097916,32869.674203259274,431486.26666872745,1958.0186082849816
1416,0.0,6626121.159761542,936001.6268243737,32691.06385433843,429620.88313344005,1800.0
1417,0.0,6606287.929221455,932470.2404778346,32448.475324638228,427762.28387618496,1697.9257513349885
1418,0.0,6586814.008315749,928842.2993184312,32345.83325109179,426124.17166143423,1530.0173910093913
1419,0.0,6566835.203221025,925304.3870437096,32148.51825786736,424687.489861302,1192.291542767689
1420,0.0,6546937.560603681,921690.7951603106,31955.512631444548,423216.08005637326,1176.654863796508
1421,0.0,6527769.6715020165,917818.812552289,31802.35832126483,421392.0519878701,1350.0
1422,0.0,6508654.381212863,914205.9871583002,31574.13643867766,419644.9173045771,1205.2529319286316
1423,0.0,6489335.837261254,910334.2405939207,31343.76080191115,418068.23201874323,858.0558120300852
1424,0.0,6470163.957062926,906669.9025428657,31165.274977159064,416735.2350819396,1200.0
1425,0.0,6452113.876612718,903097.5262778823,31026.539172103367,415800.3529557406,825.362032242928
1426,0.0,6435408.119315694,899398.7285908471,30871.676868310755,415519.90387669014,1050.0
1427,0.0,6419303.51386163,895755.9759116276,30765.467354968758,415969.31046778505,1050.0
1428,0.0,6403766.785176348,891624.5480435401,30655.58653364372,417492.9472269105,1555.289053275114
1429,0.0,6388615.741036294,887802.4158755833,30464.730633377523,419071.9972686427,1723.4611192331893
1430,0.0,6374990.688345832,883983.0163020778,30329.797422421143,419755.94275351515,1131.402313299015
1431,0.0,6362166.186990294,880320.0320153729,30202.86226974631,419710.0979601296,755.0686916687827
1432,0.0,6349704.824094823,876904.5947988571,30071.417501542535,418752.1844804717,600.0
1433,0.0,6337122.273452052,873182.5717218836,29874.7757760311,417514.8062243491,750.0
1434,0.0,6327248.327965494,869338.8404196561,29654.134045493945,415793.63995621656,402.03144883902996
1435,0.0,6318173.202940199,865731.0375527343,29486.157452375697,414022.17807839497,300.0
1436,0.0,6310787.308217145,862076.4924186108,29414.403621530426,412307.9370340882,298.54609783198464
1437,0.0,6303679.823747427,858530.6585243166,29287.735578859156,410598.41459612316,300.0
1438,0.0,6298209.29897422,855121.3965535939,29186.555514657546,409029.8034517615,903.1847644675885
1439,0.0,6294367.345186672,851401.124510881,29017.97492648361,407297.6135885434,1105.6294470756532
